,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
369,тепло,тёплый,ADJ,ROOT,[],"[365, 376, 383, 392]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
374,",",",",PUNCT,punct,"[376, 369]",[],
376,хурма,хурма,NOUN,conj,[369],[374],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
381,",",",",PUNCT,punct,"[383, 369]",[],
383,мандарины,мандарины,NOUN,conj,[369],[381],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
392,.,.,PUNCT,punct,[369],[],
394,Скоро,скоро,ADV,advmod,[406],[],Degree=Pos
400,новый,новый,ADJ,amod,[406],[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
406,год,год,NOUN,ROOT,[],"[394, 400, 409, 415, 424]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
409,...,...,PUNCT,punct,[406],[],
413,и,и,CCONJ,cc,"[415, 406]",[],
415,сессия,сессия,NOUN,conj,[406],"[413, 422]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
422,:(,:(,PUNCT,punct,"[415, 406]",[],
424,.,.,PUNCT,punct,[406],[],
426,У,у,ADP,case,"[428, 445]",[],
428,меня,я,PRON,obl,[445],[426],Case=Gen|Number=Sing|Person=First
433,больше,больше,NUM,nummod:gov,"[440, 445]",[],Degree=Cmp
440,слов,слово,NOUN,nsubj,[445],[433],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
445,нет,нет,VERB,ROOT,[],"[428, 440, 466, 471]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
448,",",",",PUNCT,punct,"[466, 445]",[],
450,словарный,словарный,ADJ,amod,"[460, 466, 445]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
